Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss BEFORE	Loss AFTER	Max EpLen	learning rate
130.68354654312134	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	236340	-7.92052e-05	-7.92051e-05	1000	0.002
134.89579153060913	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	244340	0.00162106	0.00162106	1000	0.002
138.8974895477295	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	252340	0.000433957	0.000433957	1000	0.002
142.91186237335205	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	260340	0.00192607	0.00192607	1000	0.002
147.1951446533203	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	268340	-0.000598669	-0.000598669	1000	0.002
151.34360933303833	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	276340	0.000941809	0.000941809	1000	0.002
155.61868953704834	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	284340	-0.000399663	-0.000399663	1000	0.002
159.77544951438904	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	292340	0.00119495	0.00119495	1000	0.002
163.89175939559937	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	300340	0.00296805	0.00296805	1000	0.002
167.96138978004456	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	308340	-0.00158846	-0.00158846	1000	0.002
172.1503074169159	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	316340	-0.000393649	-0.000393649	1000	0.002
176.46730136871338	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	324340	7.53015e-05	7.53015e-05	1000	0.002
180.53620958328247	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	332340	-0.000415553	-0.000415553	1000	0.002
184.4951775074005	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	340340	-0.000250187	-0.000250187	1000	0.002
188.580961227417	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	348340	-0.00186207	-0.00186207	1000	0.002
192.6508231163025	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	356340	-0.00107271	-0.00107271	1000	0.002
197.14302349090576	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	364340	-0.00146671	-0.00146671	1000	0.002
201.16062712669373	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	372340	-0.002972	-0.002972	1000	0.002
205.26140999794006	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	380340	0.000688432	0.000688432	1000	0.002
209.32934880256653	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	388340	0.000557095	0.000557095	1000	0.002
213.3244504928589	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	396340	0.000441503	0.000441503	1000	0.001
217.37732768058777	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	404340	-6.59238e-05	-6.59237e-05	1000	0.001
221.33969712257385	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	412340	0.000128695	0.000128695	1000	0.001
225.47221779823303	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	420340	-0.000822263	-0.000822263	1000	0.001
229.59095072746277	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	428340	-0.00117349	-0.00117349	1000	0.001
233.66214323043823	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	436340	-0.000148983	-0.000148983	1000	0.001
237.8885850906372	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	444340	-0.00187965	-0.00187965	1000	0.001
242.05724477767944	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	452340	-0.00163258	-0.00163258	1000	0.001
246.0702087879181	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	460340	0.00109988	0.00109988	1000	0.001
250.13121104240417	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	468340	0.00138682	0.00138682	1000	0.001
254.51668000221252	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	476340	-0.000312176	-0.000312176	1000	0.001
258.9672269821167	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	484340	-0.000284099	-0.000284099	1000	0.001
262.9731659889221	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	492340	0.00129558	0.00129558	1000	0.001
267.1379163265228	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	500340	-0.00119282	-0.00119282	1000	0.001
271.24159121513367	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	508340	-0.00109951	-0.00109951	1000	0.001
275.3956756591797	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	516340	-0.000726387	-0.000726387	1000	0.001
280.0222792625427	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	524340	-0.00220263	-0.00220263	1000	0.001
284.15536999702454	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	532340	0.00155533	0.00155533	1000	0.001
288.1761920452118	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	540340	-9.02707e-05	-9.02707e-05	1000	0.001
292.15386605262756	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	548340	0.00185144	0.00185144	1000	0.001
296.3686716556549	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	556340	0.000398716	0.000398716	1000	0.001
300.4750518798828	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	564340	-0.00214607	-0.00214607	1000	0.001
304.522469997406	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	572340	0.000174594	0.000174594	1000	0.001
308.8858754634857	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	580340	0.00155942	0.00155942	1000	0.001
312.96268916130066	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	588340	-0.000967854	-0.000967853	1000	0.001
317.23499941825867	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	596340	0.000421471	0.000421471	1000	0.001
321.26708912849426	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	604340	-0.000960437	-0.000960437	1000	0.0005
325.33283400535583	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	612340	0.00143833	0.00143833	1000	0.0005
329.47452688217163	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	620340	0.00135591	0.00135591	1000	0.0005
333.6436836719513	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	628340	0.000306257	0.000306257	1000	0.0005
337.7393846511841	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	636340	-0.000161041	-0.000161042	1000	0.0005
341.96448040008545	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	644340	-0.000449243	-0.000449242	1000	0.0005
346.2172119617462	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	652340	-0.001032	-0.001032	1000	0.0005
350.2974896430969	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	660340	-0.00142595	-0.00142595	1000	0.0005
354.2533628940582	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	668340	-0.00357067	-0.00357067	1000	0.0005
358.2501595020294	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	676340	-0.00133317	-0.00133316	1000	0.0005
362.42784309387207	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	684340	0.00100357	0.00100357	1000	0.0005
366.59340047836304	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	692340	0.000277265	0.000277265	1000	0.0005
370.8051652908325	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	700340	0.00101835	0.00101835	1000	0.0005
374.83711791038513	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	708340	0.000828654	0.000828654	1000	0.0005
378.9544789791107	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	716340	-0.000254919	-0.000254919	1000	0.0005
383.0472218990326	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	724340	-0.00110056	-0.00110056	1000	0.0005
387.2006051540375	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	732340	1.8331e-05	1.8331e-05	1000	0.0005
391.26397132873535	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	740340	0.00140795	0.00140795	1000	0.0005
395.27154636383057	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	748340	-0.000230039	-0.000230039	1000	0.0005
399.5320575237274	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	756340	0.000398572	0.000398572	1000	0.0005
403.7449243068695	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	764340	-0.000329689	-0.000329689	1000	0.0005
408.0111622810364	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	772340	0.000694149	0.000694149	1000	0.0005
412.05334997177124	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	780340	-0.00269856	-0.00269856	1000	0.0005
416.2582936286926	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	788340	-0.000914897	-0.000914897	1000	0.0005
420.345009803772	100	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	796340	-0.00210094	-0.00210094	1000	0.0005
424.39134979248047	101	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	804340	-0.00172292	-0.00172292	1000	0.0005
428.52069330215454	102	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	812340	5.30449e-05	5.30449e-05	1000	0.0005
432.6225347518921	103	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	820340	-0.00199111	-0.00199111	1000	0.0005
436.61940479278564	104	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	828340	-0.000424067	-0.000424067	1000	0.0005
440.68555188179016	105	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	836340	-0.00191777	-0.00191777	1000	0.0005
444.6260666847229	106	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	844340	-0.00153238	-0.00153238	1000	0.0005
448.5461046695709	107	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	852340	0.000422333	0.000422333	1000	0.0005
452.72923278808594	108	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	860340	-0.000361473	-0.000361473	1000	0.0005
456.6074035167694	109	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	868340	-5.81714e-05	-5.81714e-05	1000	0.0005
460.5554533004761	110	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	876340	-0.000501474	-0.000501474	1000	0.0005
464.59996938705444	111	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	884340	0.0011515	0.0011515	1000	0.0005
468.94486474990845	112	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	892340	0.000184975	0.000184975	1000	0.0005
472.8503062725067	113	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	900340	-0.00174551	-0.00174551	1000	0.0005
476.984979391098	114	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	908340	0.00216115	0.00216115	1000	0.0005
481.117226600647	115	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	916340	-0.000782196	-0.000782196	1000	0.0005
485.12418723106384	116	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	924340	0.00128411	0.00128411	1000	0.0005
489.19697880744934	117	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	932340	0.000661788	0.000661788	1000	0.0005
493.2256164550781	118	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	940340	5.72624e-05	5.72623e-05	1000	0.0005
497.29486060142517	119	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	948340	-0.0014123	-0.0014123	1000	0.0005
501.4767520427704	120	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	956340	-0.00044426	-0.00044426	1000	0.0005
505.3712329864502	121	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	964340	0.00136755	0.00136755	1000	0.0005
509.3951373100281	122	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	972340	-0.000264314	-0.000264314	1000	0.0005
513.638295173645	123	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	980340	-0.000546114	-0.000546114	1000	0.0005
517.731657743454	124	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	988340	-0.00155865	-0.00155865	1000	0.0005
521.7973098754883	125	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	996340	0.0015169	0.0015169	1000	0.0005
525.8759019374847	126	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1004340	0.00225749	0.00225749	1000	0.0005
530.0801661014557	127	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1012340	-0.000762096	-0.000762096	1000	0.0005
534.2991509437561	128	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1020340	0.000389074	0.000389074	1000	0.0005
538.4519424438477	129	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1028340	0.0005645	0.0005645	1000	0.0005
542.7277789115906	130	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1036340	-0.000189685	-0.000189685	1000	0.0005
546.5764842033386	131	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1044340	0.00197246	0.00197246	1000	0.0005
550.6308546066284	132	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1052340	-0.00193105	-0.00193105	1000	0.0005
554.9254767894745	133	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1060340	0.00094078	0.00094078	1000	0.0005
559.1249024868011	134	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1068340	-0.00116639	-0.00116639	1000	0.0005
563.2388122081757	135	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1076340	-0.000893193	-0.000893193	1000	0.0005
567.2393803596497	136	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1084340	-0.00165305	-0.00165305	1000	0.0005
571.4552245140076	137	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1092340	0.000246474	0.000246474	1000	0.0005
575.6453540325165	138	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1100340	0.000763002	0.000763002	1000	0.0005
579.7887890338898	139	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1108340	0.00191723	0.00191723	1000	0.0005
584.1524591445923	140	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1116340	-0.0015927	-0.0015927	1000	0.0005
588.1974346637726	141	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1124340	-0.00167075	-0.00167075	1000	0.0005
592.1289191246033	142	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1132340	0.00059159	0.00059159	1000	0.0005
596.250185251236	143	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1140340	-0.00305941	-0.00305941	1000	0.0005
600.3800151348114	144	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1148340	0.00184642	0.00184642	1000	0.0005
604.4340968132019	145	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1156340	0.00195179	0.00195179	1000	0.0005
608.5799188613892	146	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1164340	-0.000473858	-0.000473858	1000	0.0005
612.7446427345276	147	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1172340	0.000760456	0.000760455	1000	0.0005
617.031635761261	148	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1180340	0.000960247	0.000960247	1000	0.0005
621.1219198703766	149	1000.0	0.0	1000.0	1000.0	1000.0	0.0	8000	1188340	0.000723919	0.000723919	1000	0.0005
